  0.14135697E+01 -0.59465425E-01
  0.14225792E+01 -0.65516849E-01
  0.14315887E+01 -0.83645713E-01
  0.14405982E+01 -0.12395485E+00
  0.14496077E+01 -0.16579770E+00
  0.14586172E+01 -0.19140723E+00
  0.14676266E+01 -0.20142394E+00
  0.14766361E+01 -0.20808624E+00
  0.14856456E+01 -0.21440108E+00
  0.14946551E+01 -0.22214839E+00
  0.15036646E+01 -0.23385890E+00
  0.15126741E+01 -0.25241576E+00
  0.15216836E+01 -0.27867662E+00
  0.15306931E+01 -0.30840529E+00
  0.15397026E+01 -0.33357166E+00
  0.15487121E+01 -0.34983321E+00
  0.15577216E+01 -0.36184653E+00
  0.15667311E+01 -0.37861662E+00
  0.15757406E+01 -0.40027336E+00
  0.15847501E+01 -0.41615167E+00
  0.15937596E+01 -0.42332543E+00
  0.16027691E+01 -0.43087647E+00
  0.16117785E+01 -0.44661520E+00
  0.16207880E+01 -0.46632581E+00
  0.16297975E+01 -0.48417611E+00
  0.16388070E+01 -0.49889168E+00
  0.16478165E+01 -0.51102720E+00
  0.16568260E+01 -0.52118066E+00
  0.16658355E+01 -0.52885883E+00
  0.16748450E+01 -0.53199367E+00
  0.16838545E+01 -0.52792868E+00
  0.16928640E+01 -0.51575353E+00
  0.17018735E+01 -0.49816740E+00
  0.17108830E+01 -0.48093786E+00
  0.17198925E+01 -0.46989374E+00
  0.17289020E+01 -0.46908191E+00
  0.17379115E+01 -0.48204455E+00
  0.17469210E+01 -0.51162732E+00
  0.17559304E+01 -0.55509407E+00
  0.17649399E+01 -0.60482165E+00
  0.17739494E+01 -0.65488464E+00
  0.17829589E+01 -0.70201199E+00
  0.17919684E+01 -0.74462287E+00
  0.18009779E+01 -0.78217972E+00
  0.18099874E+01 -0.81476783E+00
  0.18189969E+01 -0.84278289E+00
  0.18280064E+01 -0.86670989E+00
  0.18370159E+01 -0.88700294E+00
  0.18460254E+01 -0.90406039E+00
  0.18550349E+01 -0.91827046E+00
  0.18640444E+01 -0.93009911E+00
  0.18730539E+01 -0.94019733E+00
  0.18820634E+01 -0.94949348E+00
  0.18910729E+01 -0.95915870E+00
  0.19000823E+01 -0.97020238E+00
  0.19090918E+01 -0.98277032E+00
  0.19181013E+01 -0.99610571E+00
  0.19271108E+01 -0.10094020E+01
  0.19361203E+01 -0.10224205E+01
  0.19451298E+01 -0.10354781E+01
  0.19541393E+01 -0.10491313E+01
  0.19631488E+01 -0.10638418E+01
  0.19721583E+01 -0.10797636E+01
  0.19811678E+01 -0.10966739E+01
  0.19901773E+01 -0.11140233E+01
  0.19991868E+01 -0.11311391E+01
  0.20081963E+01 -0.11476485E+01
  0.20172058E+01 -0.11640013E+01
  0.20262153E+01 -0.11816173E+01
  0.20352248E+01 -0.12015213E+01
  0.20442342E+01 -0.12204336E+01
  0.20532437E+01 -0.12300223E+01
  0.20622532E+01 -0.12278919E+01
  0.20712627E+01 -0.12194864E+01
  0.20802722E+01 -0.12093716E+01
  0.20892817E+01 -0.12000573E+01
  0.20982912E+01 -0.11928936E+01
  0.21073007E+01 -0.11896466E+01
  0.21163102E+01 -0.11957037E+01
  0.21253197E+01 -0.12170470E+01
  0.21343292E+01 -0.12467932E+01
  0.21433387E+01 -0.12771554E+01
  0.21523482E+01 -0.13050177E+01
  0.21613577E+01 -0.13291800E+01
  0.21703672E+01 -0.13492278E+01
  0.21793767E+01 -0.13651775E+01
  0.21883861E+01 -0.13773248E+01
  0.21973956E+01 -0.13861427E+01
  0.22064051E+01 -0.13921853E+01
  0.22154146E+01 -0.13959935E+01
  0.22244241E+01 -0.13980213E+01
  0.22334336E+01 -0.13986083E+01
  0.22424431E+01 -0.13980346E+01
  0.22514526E+01 -0.13967258E+01
  0.22604621E+01 -0.13957305E+01
  0.22694716E+01 -0.13971091E+01
  0.22784811E+01 -0.14019662E+01
  0.22874906E+01 -0.14089270E+01
  0.22965001E+01 -0.14167621E+01
  0.23055096E+01 -0.14250942E+01
  0.23145191E+01 -0.14338930E+01
  0.23235286E+01 -0.14431914E+01
  0.23325380E+01 -0.14529724E+01
  0.23415475E+01 -0.14631225E+01
  0.23505570E+01 -0.14734126E+01
  0.23595665E+01 -0.14834906E+01
  0.23685760E+01 -0.14928814E+01
  0.23775855E+01 -0.15009951E+01
  0.23865950E+01 -0.15071447E+01
  0.23956045E+01 -0.15105802E+01
  0.24046140E+01 -0.15105435E+01
  0.24136235E+01 -0.15063474E+01
  0.24226330E+01 -0.14974808E+01
  0.24316581E+01 -0.15061419E+01
  0.24406833E+01 -0.15127845E+01
  0.24497085E+01 -0.15173218E+01
  0.24587336E+01 -0.15197475E+01
  0.24677588E+01 -0.15201350E+01
  0.24767839E+01 -0.15186412E+01
  0.24858091E+01 -0.15155090E+01
  0.24948343E+01 -0.15110647E+01
  0.25038594E+01 -0.15057045E+01
  0.25128846E+01 -0.14998711E+01
  0.25219097E+01 -0.14940217E+01
  0.25309349E+01 -0.14885945E+01
  0.25399601E+01 -0.14839806E+01
  0.25489852E+01 -0.14805100E+01
  0.25580104E+01 -0.14784682E+01
  0.25670355E+01 -0.14782070E+01
  0.25760607E+01 -0.14806414E+01
  0.25850859E+01 -0.14881969E+01
  0.25941110E+01 -0.15006970E+01
  0.26031362E+01 -0.15147333E+01
  0.26121613E+01 -0.15289497E+01
  0.26211865E+01 -0.15430408E+01
  0.26302116E+01 -0.15569406E+01
  0.26392368E+01 -0.15706005E+01
  0.26482620E+01 -0.15839231E+01
  0.26572871E+01 -0.15967481E+01
  0.26663123E+01 -0.16088586E+01
  0.26753374E+01 -0.16199913E+01
  0.26843626E+01 -0.16298457E+01
  0.26933878E+01 -0.16380998E+01
  0.27024129E+01 -0.16444403E+01
  0.27114381E+01 -0.16486202E+01
  0.27204632E+01 -0.16505318E+01
  0.27294884E+01 -0.16502610E+01
  0.27385136E+01 -0.16480803E+01
  0.27475387E+01 -0.16443721E+01
  0.27565639E+01 -0.16395106E+01
  0.27655890E+01 -0.16337369E+01
  0.27746142E+01 -0.16270645E+01
  0.27836394E+01 -0.16192862E+01
  0.27926645E+01 -0.16101073E+01
  0.28016897E+01 -0.15993196E+01
  0.28107148E+01 -0.15869049E+01
  0.28197400E+01 -0.15730562E+01
  0.28287652E+01 -0.15581615E+01
  0.28377903E+01 -0.15428061E+01
  0.28468155E+01 -0.15278540E+01
  0.28558406E+01 -0.15146398E+01
  0.28648658E+01 -0.15046879E+01
  0.28738909E+01 -0.14978030E+01
  0.28829161E+01 -0.14921225E+01
  0.28919413E+01 -0.14864647E+01
  0.29009664E+01 -0.14805775E+01
  0.29099916E+01 -0.14746840E+01
  0.29190167E+01 -0.14692404E+01
  
  0.00000000E+00 -0.14974808E+01
  0.89916694E-02 -0.14860431E+01
  0.17983339E-01 -0.14703647E+01
  0.26975008E-01 -0.14514096E+01
  0.35966678E-01 -0.14306920E+01
  0.44958347E-01 -0.14101013E+01
  0.53950017E-01 -0.13915537E+01
  0.62941686E-01 -0.13765444E+01
  0.71933355E-01 -0.13657903E+01
  0.80925025E-01 -0.13591549E+01
  0.89916694E-01 -0.13558695E+01
  0.98908364E-01 -0.13548670E+01
  0.10790003E+00 -0.13550394E+01
  0.11689170E+00 -0.13553430E+01
  0.12588337E+00 -0.13547600E+01
  0.13487504E+00 -0.13521233E+01
  0.14386671E+00 -0.13459998E+01
  0.15285838E+00 -0.13357821E+01
  0.16185005E+00 -0.13227842E+01
  0.17084172E+00 -0.13085136E+01
  0.17983339E+00 -0.12938966E+01
  0.18882506E+00 -0.12795837E+01
  0.19781673E+00 -0.12661044E+01
  0.20680840E+00 -0.12537643E+01
  0.21580007E+00 -0.12423100E+01
  0.22479174E+00 -0.12305590E+01
  0.23378340E+00 -0.12166192E+01
  0.24277507E+00 -0.11990688E+01
  0.25176674E+00 -0.11775729E+01
  0.26075841E+00 -0.11526707E+01
  0.26975008E+00 -0.11309761E+01
  0.27874175E+00 -0.11269548E+01
  0.28773342E+00 -0.11255845E+01
  0.29672509E+00 -0.11225789E+01
  0.30571676E+00 -0.11165882E+01
  0.31470843E+00 -0.11063988E+01
  0.32370010E+00 -0.10912233E+01
  0.33269177E+00 -0.10717501E+01
  0.34168344E+00 -0.10499562E+01
  0.35067511E+00 -0.10279309E+01
  0.35966678E+00 -0.10073674E+01
  0.36865845E+00 -0.98951815E+00
  0.37765012E+00 -0.97521530E+00
  0.38664179E+00 -0.96490851E+00
  0.39563345E+00 -0.95874824E+00
  0.40462512E+00 -0.95671290E+00
  0.41361679E+00 -0.95872767E+00
  0.42260846E+00 -0.96465648E+00
  0.43160013E+00 -0.97405706E+00
  0.44059180E+00 -0.98562186E+00
  0.44958347E+00 -0.99481479E+00
  0.45857514E+00 -0.99890409E+00
  0.46756681E+00 -0.10007878E+01
  0.47655848E+00 -0.10000602E+01
  0.48555015E+00 -0.99613538E+00
  0.49454182E+00 -0.98911498E+00
  0.50353349E+00 -0.97976626E+00
  0.51252516E+00 -0.96933237E+00
  0.52151683E+00 -0.95925695E+00
  0.53050850E+00 -0.95066473E+00
  0.53950017E+00 -0.94350688E+00
  0.54849183E+00 -0.93530701E+00
  0.55748350E+00 -0.92055347E+00
  0.56647517E+00 -0.90123383E+00
  0.57546684E+00 -0.88405537E+00
  0.58445851E+00 -0.86894358E+00
  0.59345018E+00 -0.85338699E+00
  0.60244185E+00 -0.83873036E+00
  0.61143352E+00 -0.82942380E+00
  0.62042519E+00 -0.82365345E+00
  0.62941686E+00 -0.81290975E+00
  0.63840853E+00 -0.79479954E+00
  0.64740020E+00 -0.77317969E+00
  0.65639187E+00 -0.75032770E+00
  0.66538354E+00 -0.72756731E+00
  0.67437521E+00 -0.70582219E+00
  0.68336688E+00 -0.68569683E+00
  0.69235855E+00 -0.66748007E+00
  0.70135021E+00 -0.65114876E+00
  0.71034188E+00 -0.63639362E+00
  0.71933355E+00 -0.62270730E+00
  0.72832522E+00 -0.60960088E+00
  0.73731689E+00 -0.59673804E+00
  0.74630856E+00 -0.57049518E+00
  0.75530023E+00 -0.52172220E+00
  0.76429190E+00 -0.47683259E+00
  0.77328357E+00 -0.46401787E+00
  0.78227524E+00 -0.47192145E+00
  0.79126691E+00 -0.47645390E+00
  0.80025858E+00 -0.47488816E+00
  0.80925025E+00 -0.46934119E+00
  0.81824192E+00 -0.46321583E+00
  0.82723359E+00 -0.45665762E+00
  0.83622526E+00 -0.44757213E+00
  0.84521693E+00 -0.43411720E+00
  0.85420860E+00 -0.41550054E+00
  0.86320026E+00 -0.39424512E+00
  0.87219193E+00 -0.37678824E+00
  0.88118360E+00 -0.36937900E+00
  0.89017527E+00 -0.37171185E+00
  0.89916694E+00 -0.38087400E+00
  0.90819210E+00 -0.36952012E+00
  0.91721726E+00 -0.35902114E+00
  0.92624242E+00 -0.35062562E+00
  0.93526758E+00 -0.34572677E+00
  0.94429274E+00 -0.34536992E+00
  0.95331790E+00 -0.34889933E+00
  0.96234306E+00 -0.35358770E+00
  0.97136822E+00 -0.35617751E+00
  0.98039338E+00 -0.35472442E+00
  0.98941853E+00 -0.34951927E+00
  0.99844369E+00 -0.34213051E+00
  0.10074689E+01 -0.33322184E+00
  0.10164940E+01 -0.32034224E+00
  0.10255192E+01 -0.29759370E+00
  0.10345443E+01 -0.26195917E+00
  0.10435695E+01 -0.21599415E+00
  0.10525946E+01 -0.16530127E+00
  0.10616198E+01 -0.12182071E+00
  0.10706450E+01 -0.93763071E-01
  0.10796701E+01 -0.73540592E-01
  0.10886953E+01 -0.55256229E-01
  0.10977204E+01 -0.37900221E-01
  0.11067456E+01 -0.21474667E-01
  0.11157708E+01 -0.62709262E-02
  0.11247959E+01  0.73639148E-02
  0.11338211E+01  0.19098480E-01
  0.11428462E+01  0.28631082E-01
  0.11518714E+01  0.35695729E-01
  0.11608966E+01  0.40076778E-01
  0.11699217E+01  0.41617963E-01
  0.11789469E+01  0.40192593E-01
  0.11879720E+01  0.35622318E-01
  0.11969972E+01  0.27622403E-01
  0.12060224E+01  0.15946979E-01
  0.12150475E+01  0.75818632E-03
  0.12240727E+01 -0.17103047E-01
  0.12330978E+01 -0.36190618E-01
  0.12421230E+01 -0.54735513E-01
  0.12511482E+01 -0.70885656E-01
  0.12601733E+01 -0.82667088E-01
  0.12691985E+01 -0.87895599E-01
  0.12782236E+01 -0.86428828E-01
  0.12872488E+01 -0.81854145E-01
  0.12962739E+01 -0.76754608E-01
  0.13052991E+01 -0.71729310E-01
  0.13143243E+01 -0.66842127E-01
  0.13233494E+01 -0.62127000E-01
  0.13323746E+01 -0.57561667E-01
  0.13413997E+01 -0.52994261E-01
  0.13504249E+01 -0.48223205E-01
  0.13594501E+01 -0.43292171E-01
  0.13684752E+01 -0.38836406E-01
  0.13775004E+01 -0.36025309E-01
  0.13865255E+01 -0.35878619E-01
  0.13955507E+01 -0.38677407E-01
  0.14045602E+01 -0.21673029E-01
  0.14135697E+01 -0.68233471E-02
  0.14225792E+01 -0.18825055E-01
  0.14315887E+01 -0.40570810E-01
  0.14405982E+01 -0.39019416E-01
  0.14496077E+01 -0.30620197E-01
  0.14586172E+01 -0.23688839E-01
  0.14676266E+01 -0.23183366E-01
  0.14766361E+01 -0.30496972E-01
  0.14856456E+01 -0.45032001E-01
  0.14946551E+01 -0.66082149E-01
  0.15036646E+01 -0.92433388E-01
  0.15126741E+01 -0.12127788E+00
  0.15216836E+01 -0.14952381E+00
  0.15306931E+01 -0.17686045E+00
  0.15397026E+01 -0.20509191E+00
  0.15487121E+01 -0.23416262E+00
  0.15577216E+01 -0.25956021E+00
  0.15667311E+01 -0.27827070E+00
  0.15757406E+01 -0.30170007E+00
  0.15847501E+01 -0.33197794E+00
  0.15937596E+01 -0.36231221E+00
  0.16027691E+01 -0.38654650E+00
  0.16117785E+01 -0.39942559E+00
  0.16207880E+01 -0.40581540E+00
  0.16297975E+01 -0.41161579E+00
  0.16388070E+01 -0.41794406E+00
  0.16478165E+01 -0.42384793E+00
  0.16568260E+01 -0.42790461E+00
  0.16658355E+01 -0.42889645E+00
  0.16748450E+01 -0.42606804E+00
  0.16838545E+01 -0.41903231E+00
  0.16928640E+01 -0.40739229E+00
  0.17018735E+01 -0.39058060E+00
  0.17108830E+01 -0.36958102E+00
  0.17198925E+01 -0.35625398E+00
  0.17289020E+01 -0.37881748E+00
  0.17379115E+01 -0.41513837E+00
  0.17469210E+01 -0.45152551E+00
  0.17559304E+01 -0.48566059E+00
  0.17649399E+01 -0.51898792E+00
  0.17739494E+01 -0.55171728E+00
  0.17829589E+01 -0.58308117E+00
  0.17919684E+01 -0.61238155E+00
  0.18009779E+01 -0.63927183E+00
  0.18099874E+01 -0.66385417E+00
  0.18189969E+01 -0.68689867E+00
  0.18280064E+01 -0.71010791E+00
  0.18370159E+01 -0.73534871E+00
  0.18460254E+01 -0.76268111E+00
  0.18550349E+01 -0.79072703E+00
  0.18640444E+01 -0.81817940E+00
  0.18730539E+01 -0.84401581E+00
  0.18820634E+01 -0.86725847E+00
  0.18910729E+01 -0.88688391E+00
  0.19000823E+01 -0.90214618E+00
  0.19090918E+01 -0.91323911E+00
  0.19181013E+01 -0.92136183E+00
  0.19271108E+01 -0.92796147E+00
  0.19361203E+01 -0.93421780E+00
  0.19451298E+01 -0.94106186E+00
  0.19541393E+01 -0.94934886E+00
  0.19631488E+01 -0.95993506E+00
  0.19721583E+01 -0.97359346E+00
  0.19811678E+01 -0.99082759E+00
  0.19901773E+01 -0.10117077E+01
  0.19991868E+01 -0.10358012E+01
  0.20081963E+01 -0.10621355E+01
  0.20172058E+01 -0.10890493E+01
  0.20262153E+01 -0.11139477E+01
  0.20352248E+01 -0.11338251E+01
  0.20442342E+01 -0.11473454E+01
  0.20532437E+01 -0.11553064E+01
  0.20622532E+01 -0.11587402E+01
  0.20712627E+01 -0.11580941E+01
  0.20802722E+01 -0.11535367E+01
  0.20892817E+01 -0.11456826E+01
  0.20982912E+01 -0.11366143E+01
  0.21073007E+01 -0.11326089E+01
  0.21163102E+01 -0.11421480E+01
  0.21253197E+01 -0.11501865E+01
  0.21343292E+01 -0.11542172E+01
  0.21433387E+01 -0.11608587E+01
  0.21523482E+01 -0.11725796E+01
  0.21613577E+01 -0.11881533E+01
  0.21703672E+01 -0.12054952E+01
  0.21793767E+01 -0.12233155E+01
  0.21883861E+01 -0.12410721E+01
  0.21973956E+01 -0.12586166E+01
  0.22064051E+01 -0.12759382E+01
  0.22154146E+01 -0.12929911E+01
  0.22244241E+01 -0.13095901E+01
  0.22334336E+01 -0.13253740E+01
  0.22424431E+01 -0.13398192E+01
  0.22514526E+01 -0.13522091E+01
  0.22604621E+01 -0.13613670E+01
  0.22694716E+01 -0.13654297E+01
  0.22784811E+01 -0.13638693E+01
  0.22874906E+01 -0.13589472E+01
  0.22965001E+01 -0.13529414E+01
  0.23055096E+01 -0.13472780E+01
  0.23145191E+01 -0.13429304E+01
  0.23235286E+01 -0.13406756E+01
  0.23325380E+01 -0.13412281E+01
  0.23415475E+01 -0.13452854E+01
  0.23505570E+01 -0.13534595E+01
  0.23595665E+01 -0.13660788E+01
  0.23685760E+01 -0.13829324E+01
  0.23775855E+01 -0.14031153E+01
  0.23865950E+01 -0.14251145E+01
  0.23956045E+01 -0.14471159E+01
  0.24046140E+01 -0.14673704E+01
  0.24136235E+01 -0.14844694E+01
  0.24226330E+01 -0.14974808E+01
  0.24316581E+01 -0.14886079E+01
  0.24406833E+01 -0.14783310E+01
  0.24497085E+01 -0.14669229E+01
  0.24587336E+01 -0.14547503E+01
  0.24677588E+01 -0.14422895E+01
  0.24767839E+01 -0.14301337E+01
  0.24858091E+01 -0.14189813E+01
  0.24948343E+01 -0.14096003E+01
  0.25038594E+01 -0.14027608E+01
  0.25128846E+01 -0.13991381E+01
  0.25219097E+01 -0.13992005E+01
  0.25309349E+01 -0.14031057E+01
  0.25399601E+01 -0.14106438E+01
  0.25489852E+01 -0.14212476E+01
  0.25580104E+01 -0.14340612E+01
  0.25670355E+01 -0.14479714E+01
  0.25760607E+01 -0.14612606E+01
  0.25850859E+01 -0.14707756E+01
  0.25941110E+01 -0.14761047E+01
  0.26031362E+01 -0.14802251E+01
  0.26121613E+01 -0.14842032E+01
  0.26211865E+01 -0.14881655E+01
  0.26302116E+01 -0.14920755E+01
  0.26392368E+01 -0.14959218E+01
  0.26482620E+01 -0.14997566E+01
  0.26572871E+01 -0.15036847E+01
  0.26663123E+01 -0.15078358E+01
  0.26753374E+01 -0.15123362E+01
  0.26843626E+01 -0.15172854E+01
  0.26933878E+01 -0.15227378E+01
  0.27024129E+01 -0.15286851E+01
  0.27114381E+01 -0.15350352E+01
  0.27204632E+01 -0.15415857E+01
  0.27294884E+01 -0.15479949E+01
  0.27385136E+01 -0.15537608E+01
  0.27475387E+01 -0.15582313E+01
  0.27565639E+01 -0.15606790E+01
  0.27655890E+01 -0.15604636E+01
  0.27746142E+01 -0.15572489E+01
  0.27836394E+01 -0.15511504E+01
  0.27926645E+01 -0.15427108E+01
  0.28016897E+01 -0.15327564E+01
  0.28107148E+01 -0.15222640E+01
  0.28197400E+01 -0.15122774E+01
  0.28287652E+01 -0.15037737E+01
  0.28377903E+01 -0.14972981E+01
  0.28468155E+01 -0.14924112E+01
  0.28558406E+01 -0.14875227E+01
  0.28648658E+01 -0.14808672E+01
  0.28738909E+01 -0.14730120E+01
  0.28829161E+01 -0.14666613E+01
  0.28919413E+01 -0.14634266E+01
  0.29009664E+01 -0.14632186E+01
  0.29099916E+01 -0.14653610E+01
  0.29190167E+01 -0.14692404E+01
  
  0.00000000E+00 -0.10164386E+01
  0.89916694E-02 -0.10207701E+01
  0.17983339E-01 -0.10249795E+01
  0.26975008E-01 -0.10287816E+01
  0.35966678E-01 -0.10318232E+01
  0.44958347E-01 -0.10337839E+01
  0.53950017E-01 -0.10345564E+01
  0.62941686E-01 -0.10344343E+01
  0.71933355E-01 -0.10341416E+01
  0.80925025E-01 -0.10345799E+01
  0.89916694E-01 -0.10363998E+01
  0.98908364E-01 -0.10396978E+01
  0.10790003E+00 -0.10440396E+01
  0.11689170E+00 -0.10487237E+01
  0.12588337E+00 -0.10530788E+01
  0.13487504E+00 -0.10566810E+01
  0.14386671E+00 -0.10595701E+01
  0.15285838E+00 -0.10631030E+01
  0.16185005E+00 -0.10720852E+01
  0.17084172E+00 -0.10859758E+01
  0.17983339E+00 -0.10998082E+01
  0.18882506E+00 -0.11116258E+01
  0.19781673E+00 -0.11204910E+01
  0.20680840E+00 -0.11259607E+01
  0.21580007E+00 -0.11281552E+01
  0.22479174E+00 -0.11278120E+01
  0.23378340E+00 -0.11260901E+01
  0.24277507E+00 -0.11241704E+01
  0.25176674E+00 -0.11228288E+01
  0.26075841E+00 -0.11218151E+01
  0.26975008E+00 -0.11143294E+01
  0.27874175E+00 -0.10856742E+01
  0.28773342E+00 -0.10513050E+01
  0.29672509E+00 -0.10170280E+01
  0.30571676E+00 -0.98555643E+00
  0.31470843E+00 -0.95715059E+00
  0.32370010E+00 -0.93099200E+00
  0.33269177E+00 -0.90685264E+00
  0.34168344E+00 -0.88497707E+00
  0.35067511E+00 -0.86569976E+00
  0.35966678E+00 -0.84928767E+00
  0.36865845E+00 -0.83591044E+00
  0.37765012E+00 -0.82563084E+00
  0.38664179E+00 -0.81835758E+00
  0.39563345E+00 -0.81374658E+00
  0.40462512E+00 -0.81109169E+00
  0.41361679E+00 -0.80932407E+00
  0.42260846E+00 -0.80729242E+00
  0.43160013E+00 -0.80437855E+00
  0.44059180E+00 -0.80116778E+00
  0.44958347E+00 -0.79967524E+00
  0.45857514E+00 -0.80252067E+00
  0.46756681E+00 -0.81074870E+00
  0.47655848E+00 -0.82256816E+00
  0.48555015E+00 -0.83495909E+00
  0.49454182E+00 -0.84552804E+00
  0.50353349E+00 -0.85297330E+00
  0.51252516E+00 -0.85665477E+00
  0.52151683E+00 -0.85595144E+00
  0.53050850E+00 -0.84997043E+00
  0.53950017E+00 -0.83770448E+00
  0.54849183E+00 -0.81828428E+00
  0.55748350E+00 -0.79221578E+00
  0.56647517E+00 -0.76431298E+00
  0.57546684E+00 -0.74068688E+00
  0.58445851E+00 -0.72160679E+00
  0.59345018E+00 -0.70320740E+00
  0.60244185E+00 -0.68049942E+00
  0.61143352E+00 -0.65099327E+00
  0.62042519E+00 -0.61583137E+00
  0.62941686E+00 -0.57750394E+00
  0.63840853E+00 -0.53867219E+00
  0.64740020E+00 -0.50185184E+00
  0.65639187E+00 -0.46911152E+00
  0.66538354E+00 -0.44180614E+00
  0.67437521E+00 -0.42050439E+00
  0.68336688E+00 -0.40511691E+00
  0.69235855E+00 -0.39512377E+00
  0.70135021E+00 -0.38980523E+00
  0.71034188E+00 -0.38842444E+00
  0.71933355E+00 -0.39033992E+00
  0.72832522E+00 -0.39503588E+00
  0.73731689E+00 -0.40207017E+00
  0.74630856E+00 -0.41104808E+00
  0.75530023E+00 -0.42248778E+00
  0.76429190E+00 -0.43534052E+00
  0.77328357E+00 -0.42601970E+00
  0.78227524E+00 -0.40469076E+00
  0.79126691E+00 -0.38618323E+00
  0.80025858E+00 -0.37013168E+00
  0.80925025E+00 -0.35576132E+00
  0.81824192E+00 -0.34196179E+00
  0.82723359E+00 -0.32922535E+00
  0.83622526E+00 -0.31962175E+00
  0.84521693E+00 -0.31430933E+00
  0.85420860E+00 -0.31236461E+00
  0.86320026E+00 -0.31101778E+00
  0.87219193E+00 -0.30536955E+00
  0.88118360E+00 -0.29018087E+00
  0.89017527E+00 -0.26668775E+00
  0.89916694E+00 -0.24064365E+00
  0.90819210E+00 -0.24924873E+00
  0.91721726E+00 -0.25730930E+00
  0.92624242E+00 -0.26419783E+00
  0.93526758E+00 -0.26894990E+00
  0.94429274E+00 -0.27062241E+00
  0.95331790E+00 -0.26951859E+00
  0.96234306E+00 -0.26748925E+00
  0.97136822E+00 -0.26615265E+00
  0.98039338E+00 -0.26527765E+00
  0.98941853E+00 -0.26324487E+00
  0.99844369E+00 -0.25824264E+00
  0.10074689E+01 -0.24902786E+00
  0.10164940E+01 -0.23533021E+00
  0.10255192E+01 -0.21763789E+00
  0.10345443E+01 -0.19661457E+00
  0.10435695E+01 -0.17277271E+00
  0.10525946E+01 -0.14648343E+00
  0.10616198E+01 -0.11841981E+00
  0.10706450E+01 -0.88828239E-01
  0.10796701E+01 -0.57432750E-01
  0.10886953E+01 -0.25715142E-01
  0.10977204E+01  0.57694540E-02
  0.11067456E+01  0.36316980E-01
  0.11157708E+01  0.65140406E-01
  0.11247959E+01  0.91300970E-01
  0.11338211E+01  0.11353535E+00
  0.11428462E+01  0.13008867E+00
  0.11518714E+01  0.13920447E+00
  0.11608966E+01  0.14076536E+00
  0.11699217E+01  0.13672277E+00
  0.11789469E+01  0.12940045E+00
  0.11879720E+01  0.12058746E+00
  0.11969972E+01  0.11162356E+00
  0.12060224E+01  0.10342460E+00
  0.12150475E+01  0.96291460E-01
  0.12240727E+01  0.89691510E-01
  0.12330978E+01  0.80883660E-01
  0.12421230E+01  0.64874823E-01
  0.12511482E+01  0.46975494E-01
  0.12601733E+01  0.31792032E-01
  0.12691985E+01  0.20657798E-01
  0.12782236E+01  0.13905815E-01
  0.12872488E+01  0.11110749E-01
  0.12962739E+01  0.11248983E-01
  0.13052991E+01  0.13107106E-01
  0.13143243E+01  0.15670686E-01
  0.13233494E+01  0.18310448E-01
  0.13323746E+01  0.20810586E-01
  0.13413997E+01  0.23313508E-01
  0.13504249E+01  0.26249733E-01
  0.13594501E+01  0.30324510E-01
  0.13684752E+01  0.36517257E-01
  0.13775004E+01  0.45818488E-01
  0.13865255E+01  0.58574656E-01
  0.13955507E+01  0.74083044E-01
  0.14045602E+01  0.47140496E-01
  0.14135697E+01  0.15839163E-01
  0.14225792E+01  0.61862676E-02
  0.14315887E+01  0.16611127E-01
  0.14405982E+01  0.27724276E-01
  0.14496077E+01  0.41742440E-01
  0.14586172E+01  0.58762927E-01
  0.14676266E+01  0.73833945E-01
  0.14766361E+01  0.74921739E-01
  0.14856456E+01  0.56788342E-01
  0.14946551E+01  0.27979331E-01
  0.15036646E+01 -0.46617621E-02
  0.15126741E+01 -0.38352425E-01
  0.15216836E+01 -0.72822003E-01
  0.15306931E+01 -0.10809078E+00
  0.15397026E+01 -0.14312885E+00
